5521,935,0,08/04/2009,03/06/2010,,
5521,944,0,06/11/2009,03/06/2010,,
5521,947,0,03/02/2010,03/06/2010,,
5521,1176,1,31/10/2006,04/03/2009,,
5521,1362,1,14/03/2007,02/12/2008,,
5521,1386,1,14/03/2007,03/06/2010,,
5522,169,0,03/06/2006,03/06/2010,,
5522,750,0,05/06/2006,03/06/2010,,
5522,762,0,12/09/2006,03/06/2010,,
5522,769,0,12/09/2006,03/06/2010,,
5522,806,0,15/11/2006,28/02/2007,,
5522,807,0,15/11/2006,03/06/2010,,
5522,810,0,08/11/2006,03/06/2010,,
5522,821,0,25/10/2007,03/06/2010,,
5522,822,0,16/11/2006,14/01/2010,,
5522,930,0,26/09/2008,03/06/2010,,
5522,1119,1,13/09/2006,03/06/2010,,
5522,1203,1,16/11/2006,14/01/2010,,
5522,1214,1,06/12/2006,03/06/2010,,
5523,169,0,03/06/2006,03/06/2010,,
5523,754,0,03/06/2006,09/01/2007,,
5523,756,0,15/09/2006,03/06/2010,,
5523,768,0,12/09/2006,07/02/2007,,
5523,769,0,12/09/2006,03/06/2010,,
5523,775,0,27/09/2006,03/06/2010,,
5523,776,0,04/10/2006,03/06/2010,,
5523,779,0,16/11/2006,03/06/2010,,
5523,805,0,07/02/2007,03/06/2010,,
5523,806,0,15/11/2006,03/06/2010,,
5523,808,0,15/11/2006,03/06/2010,,
5523,814,0,08/11/2006,03/06/2010,,
5523,852,0,09/01/2007,22/11/2008,,
5523,856,0,22/11/2008,03/06/2010,,
5523,858,0,20/10/2009,03/06/2010,,
5523,872,0,01/03/2007,03/06/2010,,
5523,890,0,01/03/2007,03/06/2010,,
5523,891,0,07/05/2008,03/06/2010,,
5523,903,0,14/06/2007,03/06/2010,,
5523,904,0,21/03/2007,03/06/2010,,
5523,1119,1,13/09/2006,03/06/2010,,
5523,1274,1,09/01/2007,22/11/2008,,
5523,1303,1,20/02/2007,03/06/2010,,
5523,1394,1,07/05/2008,03/06/2010,,
5524,757,0,04/09/2006,09/01/2007,,
5524,849,0,09/01/2007,08/05/2009,,
5524,928,0,28/10/2006,28/10/2012,,
5524,934,0,28/10/2006,28/10/2012,,
5524,951,0,13/07/2010,07/12/2012,,
5524,1022,0,28/10/2006,28/10/2012,,
5524,1073,1,04/09/2006,09/01/2007,,
5524,1250,1,09/01/2007,08/05/2009,,
5524,1512,1,13/07/2010,07/12/2012,,
5526,757,0,05/09/2006,09/01/2007,,
5526,1081,1,05/09/2006,09/01/2007,,
5527,757,0,04/09/2006,09/01/2007,,
5527,940,0,08/05/2009,13/07/2010,,
5527,1074,1,04/09/2006,09/01/2007,,
5527,1422,1,08/05/2009,13/07/2010,,
5528,757,0,04/09/2006,09/01/2007,,
5528,1075,1,04/09/2006,09/01/2007,,
5529,732,0,21/11/1998,21/11/2004,,
5529,757,0,04/09/2006,09/01/2007,,
5529,849,0,09/01/2007,23/01/2009,,
5529,925,0,21/11/1998,21/11/2004,,
5529,926,0,21/11/1998,21/11/2004,,
5529,927,0,13/11/2004,13/11/2010,,
5529,928,0,13/11/2004,13/11/2010,,
5529,934,0,13/11/2004,13/11/2010,,
5529,1076,1,04/09/2006,09/01/2007,,
5529,1259,1,09/01/2007,23/01/2009,,
5530,757,0,05/09/2006,09/01/2007,,
5530,1083,1,05/09/2006,09/01/2007,,
5532,757,0,04/09/2006,09/01/2007,,
5532,1082,1,04/09/2006,09/01/2007,,
5533,438,0,09/05/2006,09/05/2010,,
5533,664,1,09/05/2006,09/05/2010,,
5534,428,0,08/11/2006,08/11/2011,,
5535,422,0,08/11/2006,,,
5535,644,1,08/11/2006,,16/11/2006,21/12/2026
5536,439,0,08/11/2006,22/09/2010,,
5536,666,1,08/11/2006,22/09/2010,,
5537,836,0,11/02/2005,30/06/2010,,
5537,1226,1,11/02/2005,30/06/2010,,
5537,1395,1,11/02/2005,30/06/2010,,
5538,836,0,27/02/1996,27/02/2008,,
5538,1227,1,27/02/2002,27/02/2008,,
5539,836,0,11/02/2005,01/07/2016,,
5539,1226,1,01/07/2010,01/07/2016,,
5539,1227,1,11/02/2005,30/06/2010,,
5539,1395,1,11/02/2005,01/07/2016,,
5540,836,0,01/12/2006,,,
5540,1227,1,01/12/2006,,01/03/2008,
5540,1228,1,01/12/2006,01/03/2008,,
5541,836,0,11/02/2005,13/02/2011,,
5541,1228,1,11/02/2005,13/02/2011,,
5541,1395,1,11/02/2005,13/02/2011,,
5542,836,0,11/02/2005,,,
5542,1228,1,11/02/2005,,,
5542,1395,1,11/02/2005,,,
5543,836,0,01/12/2006,,,
5543,1228,1,01/12/2006,,,
5543,1395,1,01/12/2006,,,
5544,837,0,24/06/2003,14/08/2016,,
5544,838,0,21/09/2006,31/05/2007,,
5544,1219,1,24/06/2003,14/08/2016,,
5544,1224,1,21/09/2006,31/05/2007,,
5545,833,0,11/12/1997,25/04/2009,,
5545,1223,1,11/12/1997,25/04/2009,,
5546,834,0,01/05/2005,30/04/2016,,
5546,1221,1,01/05/2005,30/04/2016,,
5546,1230,1,01/04/2006,30/04/2013,,
5547,834,0,01/05/2005,30/04/2008,,
5547,834,0,21/05/2008,20/05/2013,,
5547,1221,1,01/05/2005,30/04/2008,,
5547,1221,1,21/05/2008,20/05/2013,,
5548,834,0,01/04/2006,30/04/2007,,
5548,1221,1,01/04/2006,30/04/2007,,
5549,839,0,24/04/2003,01/09/2010,,
5549,940,0,09/04/2009,13/07/2010,,
5549,1103,0,10/07/2013,29/01/2014,,
5549,1239,1,24/04/2003,01/09/2010,,
5549,1409,1,09/04/2009,13/07/2010,,
5549,1720,1,10/07/2013,29/01/2014,,
5549,1722,1,10/07/2013,29/01/2014,,
5550,841,0,01/06/1997,01/04/2008,,
5550,1241,1,01/06/1997,01/04/2008,,
5551,842,0,01/01/1999,04/05/2009,,
5551,1242,1,01/01/1999,04/05/2009,,
5552,170,0,29/05/2010,25/03/2011,,
5552,843,0,29/08/2005,08/06/2009,,
5552,863,0,04/06/2010,25/03/2011,,
5552,940,0,08/05/2009,13/07/2010,,
5552,959,0,07/07/2010,25/03/2011,,
5552,961,0,07/07/2010,25/03/2011,,
5552,971,0,09/07/2010,25/03/2011,,
5552,991,0,07/10/2010,25/03/2011,,
5552,1103,0,10/07/2013,29/01/2014,,
5552,1243,1,29/08/2005,08/06/2009,,
5552,1415,1,08/05/2009,13/07/2010,,
5552,1584,1,24/09/2010,25/03/2011,,
5552,1720,1,10/07/2013,29/01/2014,,
5552,1731,1,10/07/2013,29/01/2014,,
5553,844,0,28/09/2006,24/01/2007,,
5553,1244,1,28/09/2006,24/01/2007,,
5554,845,0,01/11/1999,,,
5554,1245,1,01/11/1999,,,
5555,846,0,01/09/2004,04/07/2011,,
5555,1246,1,01/09/2004,04/07/2011,,
5556,847,0,05/09/2006,30/09/2010,,
5556,1247,1,05/09/2006,30/09/2010,,
5557,849,0,09/01/2007,13/11/2007,,
5557,849,0,02/04/2008,23/01/2009,,
5557,928,0,28/10/2006,28/10/2012,,
5557,934,0,28/10/2006,28/10/2012,,
5557,1022,0,28/10/2006,28/10/2012,,
5557,1097,0,20/10/2012,,,
5557,1257,0,20/10/2012,,,
5557,1250,1,09/01/2007,13/11/2007,,
5557,1250,1,02/04/2008,23/01/2009,,
5557,1251,1,09/01/2007,13/11/2007,,
5557,1251,1,02/04/2008,23/01/2009,,
5558,170,0,29/05/2010,28/08/2013,,
5558,171,0,26/10/2013,,,
5558,849,0,09/01/2007,08/05/2009,,
5558,865,0,10/06/2010,28/08/2013,,
5558,927,0,03/11/2004,28/05/2010,,
5558,928,0,03/11/2004,28/05/2010,,
5558,934,0,03/11/2004,28/05/2010,,
5558,951,0,13/07/2010,10/07/2013,,
5558,1112,0,31/10/2013,,,
5558,1132,0,04/12/2013,,,
5558,1189,0,09/06/2014,,,
5558,1256,1,09/01/2007,08/05/2009,,
5558,1508,1,13/07/2010,10/07/2013,,
5558,1509,1,13/07/2010,10/07/2013,,
5558,1800,1,06/12/2013,,,
5559,849,0,09/01/2007,04/10/2007,,
5559,1262,1,09/01/2007,04/10/2007,,
5560,849,0,09/01/2007,26/01/2007,,
5560,1265,1,09/01/2007,26/01/2007,,
5561,849,0,09/01/2007,23/01/2009,,
5561,924,0,25/06/2008,03/06/2010,,
5561,1266,1,09/01/2007,23/01/2009,,
5562,169,0,16/01/2007,03/06/2010,,
5562,750,0,16/01/2007,03/06/2010,,
5562,758,0,07/02/2007,03/06/2010,,
5562,825,0,02/02/2007,03/06/2010,,
5562,894,0,15/03/2007,03/06/2010,,
5562,898,0,14/03/2007,03/06/2010,,
5562,902,0,15/03/2007,03/06/2010,,
5562,939,0,29/04/2009,03/06/2010,,
5564,426,0,21/06/2011,,,
5564,732,0,21/11/1998,21/11/2004,,
5564,849,0,26/01/2007,08/05/2009,,
5564,850,0,23/11/1996,23/11/1998,,
5564,925,0,21/11/1998,21/11/2004,,
5564,926,0,21/11/1998,21/11/2004,,
5564,927,0,13/11/2004,13/11/2010,,
5564,928,0,13/11/2004,13/11/2010,,
5564,934,0,13/11/2004,13/11/2010,,
5564,1265,1,26/01/2007,08/05/2009,,
5564,1428,1,02/06/2015,,,
5565,844,0,25/01/2007,16/11/2011,,
5565,1244,1,25/01/2007,16/11/2011,,
5566,423,0,14/02/2007,14/02/2013,,
5566,670,1,14/02/2007,14/02/2013,14/02/2007,
5567,260,0,06/02/1990,05/06/1990,,
5568,260,0,06/02/1990,05/06/1990,,
5569,260,0,06/02/1990,05/06/1990,,
5570,260,0,06/02/1990,05/06/1990,,
5571,425,0,20/06/2007,23/10/2007,20/06/2007,25/02/2010
5572,838,0,01/06/2007,30/06/2014,,
5572,1224,1,01/06/2007,30/06/2014,,
5573,441,0,20/06/2007,06/05/2011,,
5575,543,0,19/03/2008,19/03/2014,,
5576,543,0,19/03/2008,03/03/2009,,
5577,425,0,19/03/2008,26/02/2010,,26/02/2010
5578,422,0,22/05/1998,02/04/2015,,
5578,644,1,22/05/1998,02/04/2015,04/06/1998,02/04/2015
5579,841,0,01/04/2008,31/12/2014,,
5579,1241,1,01/04/2008,31/12/2014,,
5580,836,0,01/03/2008,28/02/2014,,
5580,1228,1,01/03/2008,28/02/2014,,
5582,732,0,21/11/1998,21/11/2004,,
5582,850,0,23/11/1996,23/11/1998,,
5582,925,0,21/11/1998,21/11/2004,,
5582,926,0,21/11/1998,21/11/2004,,
5583,850,0,23/11/1996,23/11/2000,,
5583,925,0,23/11/1996,23/11/2000,,
5584,850,0,23/11/1996,23/11/2002,,
5584,925,0,23/11/1996,23/11/2002,,
5584,926,0,23/11/1996,23/11/2002,,
5585,732,0,21/11/1998,20/07/2004,,
5585,850,0,23/11/1996,23/11/1998,,
5585,925,0,21/11/1998,20/07/2004,,
5585,926,0,21/11/1998,20/07/2004,,
5586,850,0,23/11/1996,23/11/2000,,
5586,925,0,23/11/1996,23/11/2000,,
5587,850,0,23/11/1996,23/11/2002,,
5587,925,0,23/11/1996,23/11/2002,,
5587,926,0,23/11/1996,23/11/2002,,
5588,850,0,23/11/1996,23/11/1998,,
5589,850,0,23/11/1996,23/11/2000,,
5589,925,0,23/11/1996,23/11/2000,,
5590,850,0,23/11/1996,23/11/2002,,
5590,925,0,23/11/1996,23/11/2002,,
5590,926,0,23/11/1996,23/11/2002,,
5591,850,0,23/11/1996,23/11/1998,,
5592,732,0,19/11/2000,19/11/2006,,
5592,850,0,23/11/1996,23/11/2000,,
5592,925,0,23/11/1996,23/11/2000,,
5592,926,0,19/11/2000,19/11/2006,,
5592,927,0,19/11/2000,19/11/2006,,
5594,732,0,21/11/1998,21/11/2004,,
5594,850,0,23/11/1996,23/11/1998,,
5594,925,0,21/11/1998,21/11/2004,,
5594,926,0,21/11/1998,21/11/2004,,
5594,927,0,13/11/2004,13/11/2010,,
5594,928,0,13/11/2004,13/11/2010,,
5594,934,0,13/11/2004,13/11/2010,,
5594,1022,0,23/10/2010,,,
5594,1097,0,23/10/2010,,,
5594,1257,0,23/10/2010,,,
5595,732,0,19/11/2000,19/11/2006,,
5595,850,0,23/11/1996,23/11/2000,,
5595,925,0,23/11/1996,23/11/2000,,
5595,926,0,19/11/2000,19/11/2006,,
5595,927,0,19/11/2000,19/11/2006,,
5595,928,0,28/10/2006,28/10/2012,,
5595,934,0,28/10/2006,28/10/2012,,
5595,1022,0,28/10/2006,28/10/2012,,
5596,732,0,02/11/2002,02/11/2008,,
5596,850,0,23/11/1996,23/11/2002,,
5596,925,0,23/11/1996,23/11/2002,,
5596,926,0,23/11/1996,23/11/2002,,
5596,927,0,02/11/2002,02/11/2008,,
5596,928,0,02/11/2002,02/11/2008,,
5596,934,0,25/10/2008,25/10/2014,,
5596,1022,0,25/10/2008,25/10/2014,,
5596,1097,0,25/10/2008,25/10/2014,,
5596,1257,0,18/10/2014,,,
5597,732,0,21/11/1998,21/11/2004,,
5597,850,0,23/11/1996,23/11/1998,,
5597,925,0,21/11/1998,21/11/2004,,
5597,926,0,21/11/1998,21/11/2004,,
5598,850,0,23/11/1996,23/11/2000,,
5598,925,0,23/11/1996,23/11/2000,,
5599,850,0,23/11/1996,23/11/2002,,
5599,925,0,23/11/1996,23/11/2002,,
5599,926,0,23/11/1996,23/11/2002,,
5600,850,0,23/11/1996,23/11/1998,,
5601,850,0,23/11/1996,23/11/2000,,
5601,925,0,23/11/1996,23/11/2000,,
5602,850,0,23/11/1996,23/11/2002,,
5602,925,0,23/11/1996,23/11/2002,,
5602,926,0,23/11/1996,23/11/2002,,
5603,850,0,16/11/1996,16/11/1998,,
5604,732,0,19/11/2000,19/11/2006,,
5604,850,0,23/11/1996,23/11/2000,,
5604,925,0,23/11/1996,23/11/2000,,
5604,926,0,19/11/2000,19/11/2006,,
5604,927,0,19/11/2000,19/11/2006,,
5604,928,0,28/10/2006,28/10/2012,,
5604,934,0,28/10/2006,28/10/2012,,
5604,1022,0,28/10/2006,28/10/2012,,
5605,543,0,29/05/2009,29/05/2015,,
5605,732,0,02/11/2002,02/11/2008,,
5605,850,0,23/11/1996,23/11/2002,,
5605,925,0,23/11/1996,23/11/2002,,
5605,926,0,23/11/1996,23/11/2002,,
5605,927,0,02/11/2002,02/11/2008,,
5605,928,0,02/11/2002,02/11/2008,,
5606,850,0,16/11/1996,16/11/1998,,
5608,850,0,23/11/1996,02/06/1999,,
5608,925,0,23/11/1996,02/06/1999,,
5609,732,0,21/11/1998,21/11/2004,,
5609,850,0,23/11/1996,23/11/1998,,
5609,925,0,21/11/1998,21/11/2004,,
5609,926,0,21/11/1998,21/11/2004,,
5610,850,0,23/11/1996,23/11/2000,,
5610,925,0,23/11/1996,23/11/2000,,
5611,732,0,02/11/2002,02/11/2008,,
5611,850,0,23/11/1996,23/11/2002,,
5611,925,0,23/11/1996,23/11/2002,,
5611,926,0,23/11/1996,23/11/2002,,
5611,927,0,02/11/2002,02/11/2008,,
5611,928,0,02/11/2002,02/11/2008,,
5612,850,0,23/11/1996,23/11/1998,,
5613,850,0,23/11/1996,23/11/2000,,
5613,925,0,23/11/1996,23/11/2000,,
5614,850,0,23/11/1996,23/11/2002,,
5614,925,0,23/11/1996,23/11/2002,,
5614,926,0,23/11/1996,23/11/2002,,
5615,732,0,21/11/1998,21/11/2004,,
5615,850,0,23/11/1996,23/11/1998,,
5615,925,0,21/11/1998,21/11/2004,,
5615,926,0,21/11/1998,21/11/2004,,
5615,927,0,13/11/2004,13/11/2010,,
5615,928,0,13/11/2004,13/11/2010,,
5615,934,0,13/11/2004,13/11/2010,,
5615,1022,0,23/10/2010,,,
5615,1097,0,23/10/2010,,,
5615,1257,0,23/10/2010,,,
5616,850,0,23/11/1996,23/11/2000,,
5616,925,0,23/11/1996,23/11/2000,,
5617,850,0,23/11/1996,23/11/2002,,
5617,925,0,23/11/1996,23/11/2002,,
5617,926,0,23/11/1996,23/11/2002,,
5618,732,0,21/11/1998,21/11/2004,,
5618,850,0,23/11/1996,23/11/1998,,
5618,925,0,21/11/1998,21/11/2004,,
5618,926,0,21/11/1998,21/11/2004,,
5618,927,0,13/11/2004,13/11/2010,,
5618,928,0,13/11/2004,13/11/2010,,
5618,934,0,13/11/2004,13/11/2010,,
5619,850,0,23/11/1996,23/11/2000,,
5619,925,0,23/11/1996,23/11/2000,,
5620,850,0,23/11/1996,23/11/2002,,
5620,925,0,23/11/1996,23/11/2002,,
5620,926,0,23/11/1996,23/11/2002,,
5621,850,0,23/11/1996,23/11/1998,,
5622,850,0,23/11/1996,23/11/2000,,
5622,925,0,23/11/1996,23/11/2000,,
5623,850,0,23/11/1996,23/11/2002,,
5623,925,0,23/11/1996,23/11/2002,,
5623,926,0,23/11/1996,23/11/2002,,
5624,732,0,21/11/1998,21/11/2004,,
5624,850,0,23/11/1996,23/11/1998,,
5624,925,0,21/11/1998,21/11/2004,,
5624,926,0,21/11/1998,21/11/2004,,
5626,732,0,02/11/2002,02/11/2008,,
5626,850,0,23/11/1996,23/11/2002,,
5626,925,0,23/11/1996,23/11/2002,,
5626,926,0,23/11/1996,23/11/2002,,
5626,927,0,02/11/2002,02/11/2008,,
5626,928,0,02/11/2002,02/11/2008,,
5627,732,0,21/11/1998,21/11/2004,,
5627,850,0,23/11/1996,23/11/1998,,
5627,925,0,21/11/1998,21/11/2004,,
5627,926,0,21/11/1998,21/11/2004,,
5628,850,0,23/11/1996,23/11/2000,,
5628,925,0,23/11/1996,23/11/2000,,
5629,832,0,01/06/2011,,,
5629,850,0,23/11/1996,23/11/2002,,
5629,925,0,23/11/1996,23/11/2002,,
5629,926,0,23/11/1996,23/11/2002,,
5629,1407,1,01/06/2011,,,
5630,850,0,23/11/1996,23/11/1998,,
5631,732,0,19/11/2000,19/11/2006,,
5631,850,0,23/11/1996,23/11/2000,,
5631,925,0,23/11/1996,23/11/2000,,
5631,926,0,19/11/2000,19/11/2006,,
5631,927,0,19/11/2000,19/11/2006,,
5632,850,0,23/11/1996,23/11/2002,,
5632,925,0,23/11/1996,23/11/2002,,
5632,926,0,23/11/1996,23/11/2002,,
5634,850,0,23/11/1996,23/11/2000,,
5634,925,0,23/11/1996,23/11/2000,,
5635,732,0,16/10/2004,26/10/2008,,
5635,850,0,23/11/1996,23/11/2002,,
5635,925,0,23/11/1996,23/11/2002,,
5635,926,0,23/11/1996,23/11/2002,,
5635,927,0,16/10/2004,26/10/2008,,
5635,928,0,16/10/2004,26/10/2008,,
5636,850,0,23/11/1996,23/11/1998,,
5637,850,0,23/11/1996,23/11/2000,,
5637,925,0,23/11/1996,23/11/2000,,
5638,850,0,23/11/1996,23/11/2002,,
5638,925,0,23/11/1996,23/11/2002,,
5638,926,0,23/11/1996,23/11/2002,,
5639,850,0,23/11/1996,23/11/1998,,
5640,850,0,23/11/1996,23/11/2000,,
5640,925,0,23/11/1996,23/11/2000,,
5641,850,0,16/11/1996,16/11/2002,,
5641,925,0,16/11/1996,16/11/2002,,
5641,926,0,16/11/1996,16/11/2002,,
5642,732,0,19/11/2000,19/11/2006,,
5642,850,0,23/11/1996,23/11/1998,,
5642,926,0,19/11/2000,19/11/2006,,
5642,927,0,19/11/2000,19/11/2006,,
5644,732,0,02/11/2002,14/02/2007,,
5644,850,0,23/11/1996,23/11/2002,,
5644,925,0,23/11/1996,23/11/2002,,
5644,926,0,23/11/1996,23/11/2002,,
5644,927,0,02/11/2002,14/02/2007,,
5644,928,0,02/11/2002,14/02/2007,,
5644,1257,0,18/10/2014,,,
5645,850,0,23/11/1996,23/11/1998,,
5646,850,0,23/11/1996,23/11/2000,,
5646,925,0,23/11/1996,23/11/2000,,
5647,850,0,23/11/1996,23/11/2002,,
5647,925,0,23/11/1996,23/11/2002,,
5647,926,0,23/11/1996,23/11/2002,,
5647,934,0,25/10/2008,25/10/2014,,
5647,1022,0,25/10/2008,25/10/2014,,
5647,1097,0,25/10/2008,25/10/2014,,
5648,850,0,23/11/1996,23/11/1998,,
5649,850,0,23/11/1996,23/11/2000,,
5649,925,0,23/11/1996,23/11/2000,,
5650,850,0,23/11/1996,23/11/2002,,
5650,925,0,23/11/1996,23/11/2002,,
5650,926,0,23/11/1996,23/11/2002,,
5652,850,0,23/11/1996,23/11/2000,,
5652,925,0,23/11/1996,23/11/2000,,
5653,850,0,23/11/1996,23/11/2002,,
5653,925,0,23/11/1996,23/11/2002,,
5653,926,0,23/11/1996,23/11/2002,,
5654,732,0,21/11/1998,21/11/2004,,
5654,850,0,23/11/1996,23/11/1998,,
5654,925,0,21/11/1998,21/11/2004,,
5654,926,0,21/11/1998,21/11/2004,,
5655,850,0,23/11/1996,23/11/2000,,
5655,925,0,23/11/1996,23/11/2000,,
5656,850,0,23/11/1996,23/11/2002,,
5656,925,0,23/11/1996,23/11/2002,,
5656,926,0,23/11/1996,23/11/2002,,
5657,850,0,23/11/1996,23/11/1998,,
5658,850,0,23/11/1996,23/11/2000,,
5658,925,0,23/11/1996,23/11/2000,,
5659,850,0,23/11/1996,23/11/2002,,
5659,925,0,23/11/1996,23/11/2002,,
5659,926,0,23/11/1996,23/11/2002,,
5660,850,0,23/11/1996,23/11/1998,,
5661,732,0,19/11/2000,19/11/2006,,
5661,850,0,23/11/1996,23/11/2000,,
5661,925,0,23/11/1996,23/11/2000,,
5661,926,0,19/11/2000,19/11/2006,,
5661,927,0,19/11/2000,19/11/2006,,
5662,850,0,23/11/1996,23/11/2002,,
5662,925,0,23/11/1996,23/11/2002,,
5662,926,0,23/11/1996,23/11/2002,,
5663,732,0,21/11/1998,21/11/2004,,
5663,925,0,21/11/1998,21/11/2004,,
5663,926,0,21/11/1998,21/11/2004,,
5664,732,0,21/11/1998,21/11/2004,,
5664,925,0,21/11/1998,21/11/2004,,
5664,926,0,21/11/1998,21/11/2004,,
5665,732,0,21/11/1998,21/11/2004,,
5665,925,0,21/11/1998,21/11/2004,,
5665,926,0,21/11/1998,21/11/2004,,
5666,732,0,21/11/1998,20/07/2004,,
5666,925,0,21/11/1998,20/07/2004,,
5666,926,0,21/11/1998,20/07/2004,,
5668,732,0,21/11/1998,21/11/2004,,
5668,925,0,21/11/1998,21/11/2004,,
5668,926,0,21/11/1998,21/11/2004,,
5668,1022,0,23/10/2010,,,
5668,1097,0,23/10/2010,,,
5668,1257,0,23/10/2010,,,
5670,732,0,21/11/1998,21/11/2004,,
5670,925,0,21/11/1998,21/11/2004,,
5670,926,0,21/11/1998,21/11/2004,,
5672,732,0,21/11/1998,29/08/2003,,
5672,925,0,21/11/1998,29/08/2003,,
5672,926,0,21/11/1998,29/08/2003,,
5673,732,0,21/11/1998,21/11/2004,,
5673,925,0,21/11/1998,21/11/2004,,
5673,926,0,21/11/1998,21/11/2004,,
5674,732,0,21/11/1998,21/11/2004,,
5674,925,0,21/11/1998,21/11/2004,,
5674,926,0,21/11/1998,21/11/2004,,
5675,732,0,21/11/1998,21/11/2004,,
5675,925,0,21/11/1998,21/11/2004,,
5675,926,0,21/11/1998,21/11/2004,,
5676,732,0,21/11/1998,21/11/2004,,
5676,925,0,21/11/1998,21/11/2004,,
5676,926,0,21/11/1998,21/11/2004,,
5677,732,0,21/11/1998,21/11/2004,,
5677,925,0,21/11/1998,21/11/2004,,
5677,926,0,21/11/1998,21/11/2004,,
5678,925,0,28/08/1999,23/11/2002,,
5678,926,0,28/08/1999,23/11/2002,,
5679,732,0,19/11/2000,19/11/2006,,
5679,926,0,19/11/2000,19/11/2006,,
5679,927,0,19/11/2000,19/11/2006,,
5680,732,0,19/11/2000,19/11/2006,,
5680,926,0,19/11/2000,19/11/2006,,
5680,927,0,19/11/2000,19/11/2006,,
5681,732,0,19/11/2000,19/11/2006,,
5681,926,0,19/11/2000,19/11/2006,,
5681,927,0,19/11/2000,19/11/2006,,
5681,928,0,28/10/2006,28/10/2012,,
5681,934,0,28/10/2006,28/10/2012,,
5681,1022,0,28/10/2006,28/10/2012,,
5682,732,0,19/11/2000,19/11/2006,,
5682,926,0,19/11/2000,19/11/2006,,
5682,927,0,19/11/2000,19/11/2006,,
5683,732,0,12/11/2000,20/07/2004,,
5683,926,0,12/11/2000,20/07/2004,,
5684,732,0,19/11/2000,19/11/2006,,
5684,849,0,23/01/2009,08/05/2009,,
5684,926,0,19/11/2000,19/11/2006,,
5684,927,0,19/11/2000,19/11/2006,,
5684,928,0,28/10/2006,28/10/2012,,
5684,934,0,28/10/2006,28/10/2012,,
5684,1022,0,28/10/2006,28/10/2012,,
5684,1097,0,20/10/2012,,,
5684,1257,0,20/10/2012,,,
5684,1259,1,23/01/2009,08/05/2009,,
5685,732,0,19/11/2000,19/11/2006,,
5685,926,0,19/11/2000,19/11/2006,,
5685,927,0,19/11/2000,19/11/2006,,
5685,1113,0,19/03/2014,,,
5685,1757,1,19/03/2014,,,
5686,732,0,19/11/2000,19/11/2006,,
5686,926,0,19/11/2000,19/11/2006,,
5686,927,0,19/11/2000,19/11/2006,,
5686,928,0,28/10/2006,28/10/2012,,
5686,934,0,28/10/2006,28/10/2012,,
5686,1022,0,28/10/2006,28/10/2012,,
5686,1097,0,20/10/2012,,,
5686,1257,0,20/10/2012,,,
5687,732,0,19/11/2000,19/11/2006,,
5687,926,0,19/11/2000,19/11/2006,,
5687,927,0,19/11/2000,19/11/2006,,
5687,928,0,28/10/2006,28/10/2012,,
5687,934,0,28/10/2006,28/10/2012,,
5687,1022,0,28/10/2006,28/10/2012,,
5688,732,0,19/11/2000,19/11/2006,,
5688,926,0,19/11/2000,19/11/2006,,
5688,927,0,19/11/2000,19/11/2006,,
5689,732,0,19/11/2000,19/11/2006,,
5689,926,0,19/11/2000,19/11/2006,,
5689,927,0,19/11/2000,19/11/2006,,
5690,732,0,19/11/2000,19/11/2006,,
5690,926,0,19/11/2000,19/11/2006,,
5690,927,0,19/11/2000,19/11/2006,,
5691,732,0,19/11/2000,19/11/2006,,
5691,926,0,19/11/2000,19/11/2006,,
5691,927,0,19/11/2000,19/11/2006,,
5692,732,0,19/11/2000,19/11/2006,,
5692,926,0,19/11/2000,19/11/2006,,
5692,927,0,19/11/2000,19/11/2006,,
5694,732,0,19/11/2000,19/11/2006,,
5694,926,0,19/11/2000,19/11/2006,,
5694,927,0,19/11/2000,19/11/2006,,
5695,732,0,19/11/2000,19/11/2006,,
5695,926,0,19/11/2000,19/11/2006,,
5695,927,0,19/11/2000,19/11/2006,,
5695,928,0,28/10/2006,28/10/2012,,
5695,934,0,28/10/2006,28/10/2012,,
5695,1022,0,28/10/2006,28/10/2012,,
5696,732,0,19/11/2000,19/11/2006,,
5696,926,0,19/11/2000,19/11/2006,,
5696,927,0,19/11/2000,19/11/2006,,
5697,732,0,19/11/2000,19/11/2006,,
5697,926,0,19/11/2000,19/11/2006,,
5697,927,0,19/11/2000,19/11/2006,,
5698,732,0,19/11/2000,19/11/2006,,
5698,926,0,19/11/2000,19/11/2006,,
5698,927,0,19/11/2000,19/11/2006,,
5699,732,0,26/10/2002,20/07/2004,,
5699,926,0,26/10/2002,20/07/2004,,
5700,171,0,26/10/2013,,,
5700,732,0,02/11/2002,02/11/2008,,
5700,927,0,02/11/2002,02/11/2008,,
5700,928,0,02/11/2002,02/11/2008,,
5700,1106,0,30/10/2013,,,
5700,1123,0,04/12/2013,,,
5700,1144,0,12/12/2013,,,
5700,1149,0,21/01/2014,,,
5700,1177,0,05/02/2014,,,
5700,1182,0,07/02/2014,,,
5700,1185,0,05/02/2014,,,
5700,1189,0,06/02/2014,,,
5700,1213,0,13/02/2014,,,
5700,1748,1,09/12/2014,,,
5700,1765,1,06/11/2013,,,
5700,1771,1,05/12/2013,,,
5700,1848,1,12/12/2013,,,
5700,1934,1,13/02/2014,,,
5701,732,0,02/11/2002,02/11/2008,,
5701,927,0,02/11/2002,02/11/2008,,
5701,928,0,02/11/2002,02/11/2008,,
5701,934,0,25/10/2008,25/10/2014,,
